date,id,content,username,like_count,retweet_count
2023-02-05 21:28:54+00:00,1622346553880109056,@colonelhogans Correct it is about her. And it’s not about you white person. Sit down and listen. You and all the other whiteys are proving her right. You don’t listen now why will you listen to a voice! #MindYaBusiness #LandBack #PayTheRent,lisadlmcdermott,0,0
2023-02-05 21:08:44+00:00,1622341479300567047,"Whose birthright? It is actually not ours, it is stolen land. I appreciate the preservation of land but lack of acknowledgement here is glaring #LandBack",quick13,2,1
2023-02-05 20:56:43+00:00,1622338451596009475,"https://t.co/U7RX621qJY #MMIW https://t.co/nRBgIveNCE #MMIWG Sanmasınlar yıkıldık. 
Sanmasınlar çöktük.
Bir başka bahar için.
Sadece yaprak döktük. #ICWA #Skinwalkerranch #MMIWG2S  #LandBack #UAP #Durangocide #EzraMiller #DCU #WinnipegMurders #DAPL",Harriet_Urd,0,0
2023-02-05 20:27:40+00:00,1622331143029772290,@POTUS No not #white #birthright. #LandBack!,Jennife11148116,0,0
2023-02-05 20:11:07+00:00,1622326976089407489,#Democrats : are you voting for Biden again or do you want someone else to run ..? #LANDBACK #PollOfTheDay #Poll,LANDBACK,1,0
2023-02-05 19:54:27+00:00,1622322783782080512,Penalize the school district with #LandBack to the Indigenous caretakers 😘 #Justice,rasmussen_ernie,1,0
2023-02-05 19:14:43+00:00,1622312782635974658,Then give the #landback Ontario,MelanieCormie10,0,0
2023-02-05 19:02:45+00:00,1622309773696815110,"For all the discussions of Indigenous reciprocity, I’ve yet to see a prominent psychedelic researcher center discussions re: #LandBack, #MMIW, &amp; other major issues affecting Native people.

Seems yt people are more preoccupied about discussing Peyote than actually giving back 🙄",SashaSisko,14,2
2023-02-05 18:45:10+00:00,1622305345891876865,#landback man the eco system would be so happy bc we like nature over concrete ❤️,rubykushmusic,1,0
2023-02-05 17:57:24+00:00,1622293327461892103,"yeah it’s weird that you think BIPOC aren’t capable of multitasking? your mask is on the floor bud.

(speaking of genocides… the us itself is 𝑙𝑖𝑡𝑒𝑟𝑎𝑙𝑙𝑦 a genocide. it’s built on stolen land with stolen people &amp; labor. every single treaty is broken. #landback please. 🫱)",ziggywalksinla,5,0
2023-02-05 17:26:02+00:00,1622285432380858368,"@pmagn #RichmondBC has started towards #GasFreeRichmond with #Geothermal District Energy ground heat. #Solar is next. #Wind at the river mouth is possible. But beware of electricity from coal fired plants and dams that destroy farms, forests  and First Nations lands. #SiteC #LandBack",Harold_Steves,25,8
2023-02-05 16:39:17+00:00,1622273669245411331,@purrlitics #LandBack like yesterday losers,JadeRox2010,0,0
2023-02-05 16:38:19+00:00,1622273425971478528,"""Noooo you can't just say what if everything was completely entirely almost unimaginably different in a good way that is awesome and doesn't hurt &amp; suck like everything does now"" ok what if I say #landback instead, does that make u happy?",CriminalUnionFW,15,0
2023-02-05 16:18:20+00:00,1622268395478474754,"Big data says MMIW is a SCAM          ""Navy Divers Work to Recover Debris From Chinese Spy Balloon"" by BY HELENE COOPER #MMIW #LandBack  https://t.co/O9vZhMsq4S #ICWA The effort off the coast of South Carolina is expected to take days. Navy and Coast Guard ships have been sent …",SookieKnob,0,0
2023-02-05 16:18:19+00:00,1622268392697745410,"Big data says MMIW is a SCAM          ""YouTube me lo dio todo. Después maduré"" by BY ELLE MILLS #MMIW #LandBack  https://t.co/MAIy9ujbhw #ICWA Ya no quiero que mi vida sea un producto. #Durangocide en Español #DurangoColorado #MMIWG Content Type: Personal Profile, Video Recordi…",SookieKnob,0,0
2023-02-05 15:53:09+00:00,1622262058468397056,"既然人都死了，佛光山與國民黨非法暴力強徵的土地可以還給部落了嗎？
#納粹和尚 #附佛外道 #還我土地 #LandBack #Colonialism",fightforhordeTW,0,0
2023-02-05 15:44:08+00:00,1622259790951944193,"@brightabyss and #landback being a prerequisite for any project of ecological restoration, under whatever banner",AlexHeffron20,5,3
2023-02-05 15:17:55+00:00,1622253190375788546,"Big data says MMIW is a SCAM          ""What’s Really Behind Rural Resentment?"" by Unknown Author #MMIW #LandBack  https://t.co/b0qinVe9xY #ICWA Readers respond to a column by Paul Krugman. Also: Lead in baby food; ChatGPT; sending migrants to all the states; how to invest. #Dur…",SookieKnob,0,0
2023-02-05 14:18:09+00:00,1622238149228232712,"Big data says MMIW is a SCAM          ""Skull Found in Alaska Is Linked to New York Man Missing Since 1976"" by BY AMANDA HOLPUCH #MMIW #LandBack  https://t.co/KZykAiuarv #ICWA Alaskan investigators used genetic testing and genealogy to connect a skull found in 1997 to a Clay, N.…",SookieKnob,0,0
2023-02-05 14:18:08+00:00,1622238147210878978,"Big data says MMIW is a SCAM          ""The Astonishing Moral Beauty of Rev. Shuttlesworth and the Black Church"" by BY TISH HARRISON WARREN #MMIW #LandBack  https://t.co/Oc8Zirr7J9 #ICWA Loving your enemies has always been a radical act.  #Durangocide Opinion #DurangoColorado #M…",SookieKnob,0,0
2023-02-05 14:16:49+00:00,1622237815768756224,"🌳August/Auggie🌳
🍄27🍄
🌷He/Him🌷
🌿Twospirit/Demiboy🌿
🦝Nde Native  &amp; German-American🦝
🌻Physically Disabled, Cluster B, OCD, Autistic🌻

#INDIGENOUS #bipoc #IndigenousRights #NativeTwitter #NativeAmerican #LandBack 
#cottagecore #herbalism #brujeria #clusterb #clown #circus https://t.co/jZXGuyMyfv",GardenOfLullaby,4,1
2023-02-05 13:17:58+00:00,1622223005488234496,"Big data says MMIW is a SCAM          ""What’s Going On in This Picture? | Feb. 6, 2023"" by BY THE LEARNING NETWORK #MMIW #LandBack  https://t.co/m4k2Z76iK7 #ICWA Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other st…",SookieKnob,0,0
2023-02-05 13:17:57+00:00,1622223002543824896,"Big data says MMIW is a SCAM          ""Silent Suffering"" by BY LAUREN JACKSON #MMIW #LandBack  https://t.co/aWZ1JXA9NF #ICWA Menopause has long been a taboo topic. Talking about it can help women learn more about an overlooked treatment. #Durangocide Briefing #DurangoColorado #…",SookieKnob,0,0
2023-02-05 12:46:32+00:00,1622215096301912064,"1948 — Heartbreaking photo of tribal representative George Gillette, weeping as 154,000 acres of Mandan, Hidatsa and Arikara ancestral homelands were signed away to make way for a dam. #LandBack 🪶#NativeAmerican #NativeAmericans #native #USA #nativehistory #History #INDIGENOUS https://t.co/r7DuvS8sdU",NativeAmeri_DNA,17,9
2023-02-05 12:34:57+00:00,1622212180476133376,#LandBack to the original stewards.,presandberg,4,0
2023-02-05 12:19:54+00:00,1622208392772075521,"Big data says MMIW is a SCAM          ""Koch Network, Aiming to ‘Turn the Page’ on Trump, Will Play in the G.O.P. Primaries"" by BY MAGGIE HABERMAN, JONATHAN SWAN AND KENNETH P. VOGEL #MMIW #LandBack  https://t.co/B7TUNuLMg2 #ICWA The move by the alliance of conservative donors c…",SookieKnob,0,0
2023-02-05 12:19:54+00:00,1622208390050074624,"Big data says MMIW is a SCAM          ""The Week in Business: The Fed Slows Down"" by BY MARIE SOLIS #MMIW #LandBack  https://t.co/7QM1lORsBS #ICWA Jobs numbers soared far past analysts’ forecasts. Meta’s stock price surged. And Robert Iger faces a major test as Disney reports it…",SookieKnob,0,0
2023-02-05 12:01:42+00:00,1622203810943729666,"If colonial land theft is making you so broke Ontario, you can always give the #LandBack. FFS.
🤢&gt;&gt; Ontario lawyers told court, the expenses associated with mining and forestry were so large it meant the Crown extraction in the region resulted in loss of between C$7bn and C$12bn. https://t.co/YvfdXA1n1u",becca_gl,0,0
2023-02-05 11:17:27+00:00,1622192677830680577,"Big data says MMIW is a SCAM          ""Jewelry for Rap Gods (and Mortals Alike)"" by BY CHRISTOPHER BARNARD #MMIW #LandBack  https://t.co/2U0UfhTVt8 #ICWA The jewelry designer Alex Moss specializes in creating custom pieces for clients like Drake and Jack Harlow. This month, he …",SookieKnob,0,0
2023-02-05 11:17:27+00:00,1622192675968487424,"Big data says MMIW is a SCAM          ""Literary Fathers, Literary Daughters, and the Books That Bind Them"" by BY PENELOPE GREEN #MMIW #LandBack  https://t.co/SQbCnW82mS #ICWA With “The Critic’s Daughter: A Memoir,” Priscilla Gilman, daughter of the theater critic Richard Gilman…",SookieKnob,0,0
2023-02-05 11:17:26+00:00,1622192673879740416,"Big data says MMIW is a SCAM          ""As G.O.P. Rails Against Federal Spending, Its Appetite for Earmarks Grows"" by BY STEPHANIE LAI #MMIW #LandBack  https://t.co/Pz0guWRrN5 #ICWA While Democrats claimed a larger share than Republicans of the nearly $16 billion in earmarks in …",SookieKnob,0,0
2023-02-05 11:17:26+00:00,1622192671895724032,"Big data says MMIW is a SCAM          ""Medusa, Scourge of Myth, Tells Her Side of the Story"" by BY LUCINDA ROSENFELD #MMIW #LandBack  https://t.co/grZXzRX88w #ICWA Natalie Haynes’s new novel, “Stone Blind,” continues her retellings of Greek legends, this one featuring the snake…",SookieKnob,0,0
2023-02-05 11:17:26+00:00,1622192669970538497,"Big data says MMIW is a SCAM          ""A Novelist Bridges the Class Divide in Contemporary Nigeria"" by BY AAMINA AHMAD #MMIW #LandBack  https://t.co/lvf8xQizEK #ICWA In Ayòbámi Adébáyò’s “A Spell of Good Things,” the lives of a working-class boy and a wealthy young doctor conve…",SookieKnob,0,0
2023-02-05 11:17:25+00:00,1622192667252723712,"Big data says MMIW is a SCAM          ""In China’s Covid Fog, Deaths of Scholars Offer a Clue"" by BY PABLO ROBLES, VIVIAN WANG AND JOY DONG #MMIW #LandBack  https://t.co/Plq02u3IXE #ICWA The toll of China’s epidemic is unclear. But dozens of obituaries of the country’s top acade…",SookieKnob,0,0
2023-02-05 11:05:50+00:00,1622189754644299777,Was it me outside the FFD gig giving peeps the #LandBack Korero? YES.,HonQuay,0,0
2023-02-05 09:41:14+00:00,1622168464281554950,"““The only thing that this referendum will do, if in the unlikely case, it succeeds, is make white people feel good,” 

#Aboriginal #Indigenous #landback #decolonization #auspol https://t.co/7CFisBYwaY",Barayamal3,4,2
2023-02-05 09:17:56+00:00,1622162599541358592,"Big data says MMIW is a SCAM          ""China Finds Itself With Limited Options After U.S. Shoots Down Balloon"" by BY CHRIS BUCKLEY #MMIW #LandBack  https://t.co/ukPLv6ZCkr #ICWA Beijing registered “strong discontent and protest.” But there may be little it can do to retaliate. …",SookieKnob,0,0
2023-02-05 09:17:56+00:00,1622162598136258560,"Big data says MMIW is a SCAM          ""In West Bank, Settlers Sense Their Moment After Far Right’s Rise"" by BY PATRICK KINGSLEY AND RAJA ABDULRAHIM #MMIW #LandBack  https://t.co/6qVJL31Mnh #ICWA After a surge in violence, there are fears of a wider escalation in the occupied We…",SookieKnob,0,0
2023-02-05 09:17:55+00:00,1622162596311826433,"Big data says MMIW is a SCAM          ""A un lado, Pablo Neruda. La juventud chilena tiene una nueva poeta favorita"" by BY ANA LANKES #MMIW #LandBack  https://t.co/wAoTu0xN98 #ICWA Gabriela Mistral, la primera latinoamericana en ganar un Nobel de Literatura, era considerada una …",SookieKnob,0,0
2023-02-05 09:17:55+00:00,1622162592486592513,"Big data says MMIW is a SCAM          ""How China Dealt a ‘Knockout Blow’ to Its Opponents in Hong Kong"" by BY TIFFANY MAY #MMIW #LandBack  https://t.co/C63tId6YQ2 #ICWA Beijing used a national security law to quash dissent. Now another warning is being sent, with the mass trial…",SookieKnob,0,0
2023-02-05 09:17:54+00:00,1622162590565634048,"Big data says MMIW is a SCAM          ""A House Fire Ignites a Journalist’s Curiosity"" by BY TRACEY TULLY #MMIW #LandBack  https://t.co/vI0xk9mKNa #ICWA A trail of Facebook posts and interactions with neighbors led the reporter Tracey Tully on a quest to understand, and share, o…",SookieKnob,0,0
2023-02-05 09:17:54+00:00,1622162588682313728,"Big data says MMIW is a SCAM          ""‘My Heart Skipped a Beat When I Saw Her Across the Tracks’"" by Unknown Author #MMIW #LandBack  https://t.co/4ax3spkbgC #ICWA An encounter at the Union Square station, a prank on a fall day and more reader tales of New York City in this wee…",SookieKnob,0,0
2023-02-05 09:17:53+00:00,1622162586815893504,"Big data says MMIW is a SCAM          ""An Old Stalwart"" by BY DAVID W. DUNLAP #MMIW #LandBack  https://t.co/TkZf1SUbZq #ICWA Portable typewriters, smaller and lighter than their desktop cousins, served New York Times correspondents from the 1920s to the 1970s. #Durangocide Time…",SookieKnob,0,0
2023-02-05 09:17:53+00:00,1622162584576184322,"Big data says MMIW is a SCAM          ""Spelling Bee Forum"" by BY NEW YORK TIMES GAMES #MMIW #LandBack  https://t.co/8pUBPeJtvO #ICWA Feeling stuck on today’s puzzle? We can help. #Durangocide Gameplay #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-02-05 09:17:52+00:00,1622162582436986880,"Big data says MMIW is a SCAM          ""‘S.N.L.’ Gives Comic Voice to the Downed Chinese Spy Balloon"" by BY DAVE ITZKOFF #MMIW #LandBack  https://t.co/eUxQLvc4gz #ICWA Bowen Yang played the balloon wreckage as it floated off the Eastern Seaboard, in a wide-ranging episode hosted…",SookieKnob,0,0
2023-02-05 09:03:00+00:00,1622158840933552128,@elonmusk @TaylorLorenz Eris or Ares?!?! Por que no los dos floating in Spaces MDMA @taylorswift13  #23enigma but I am the God Sun of @TatyanaAli  @GodBrahman @ParisJackson# #creep #IAmScum #LandBack https://t.co/WpTgYtTY2Q #advaitavedanta #LandBack #mettaworldpeace #42169,PaulSancho_DSZ,0,0
2023-02-05 08:17:17+00:00,1622147335173046272,"Big data says MMIW is a SCAM          ""Pervez Musharraf, Former Military Ruler of Pakistan, Dies at 79"" by BY ALAN COWELL AND STEPHEN KINZER #MMIW #LandBack  https://t.co/FNtbsBTWDJ #ICWA Mr. Musharraf took power in a bloodless coup in late 1999 but resigned under threat of imp…",SookieKnob,0,0
2023-02-05 08:02:20+00:00,1622143573381775362,✊🏼✊🏽✊🏾✊🏿 #LandBack #AmericanGenocide #AmericanHolocaust #BlackLivesMatter🪶 https://t.co/GpJiWmpOfx,MrSparklez13,34,12
2023-02-05 07:14:54+00:00,1622131636530778113,Dear @neiltyson … count again. Genocide and ethnic cleansing continues. Please help stop it. #landback https://t.co/qLJYBFEQeN,DavidShaneLowry,3,1
2023-02-05 06:42:25+00:00,1622123461614223361,"@SteveF2022 @reems84 @Dwight9898 @mancbluejoo @DEREKHANDS2 @gomiriam63 @JonahIvriAnochi @wiseduck2 @PepperWingate @Shachar2like @Holy_fables @godzuki2fu @DavidOgbu17 @Trish2flames @VictorNakba @destination1111 @RehFa10 @Affulay2Madaure @Ziont85576623 @MuhamedBenZona @NKippur @ec_saunders @Jack57494371 @JonathanWeissb3 @Pakeha56 @PattataM @thingy665 @traseas7 @bob_alian @Katsikajules @Busternr1 @manifesto2000 @P3ng1z @AJewFromJudea @RabbiIsaacFasi @AliasTibou @yes_we_cat @kyberknave @screenstarr @HarvelaHarvey @SagyPM @AmEretzAvodah @Awakenotawoke @HarrisModche @AbrahamIbnEzra @JournalofaJew @mrpeabody @Ronisonit @StoneWaimea You're delusional. I fully support Native Americans and First Peoples in North America as well as native peoples in other places (South America, NZ, Australia, islanders). I have no such prejudice. You're once again a liar. I support #LandBack. I support reparations. Do you?",daggerhaft,4,0
2023-02-05 06:33:27+00:00,1622121203367567360,"Wrong.

The Irish were immigrants to the Americas. They were just as apart of colonialism as the English. #LandBack",hysteriamodes,4,0
2023-02-05 06:27:04+00:00,1622119597666353154,"@Limbo2072 @GuyOcelot 🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱
Zionism is the world’s first successful #LandBack movement. Cope.",0321K9,2,0
2023-02-05 05:10:05+00:00,1622100224557867010,"Tortilla de maíz para los que son orgullosos del nopal en la frente. 
😋❤️🪶✊🏾 #descolonización #FirstNations #LandBack @poderprieto_mx #whitexicans https://t.co/I24wsD0OdO",MrSparklez13,43,13
