date,id,content,username,like_count,retweet_count
2020-09-15 13:49:13+00:00,1305866262686453766,"How should the rights of the Saami be safeguarded in the Climate Change Act and the Nature Conservation Act? #Timeoutdialogue as online event in the Käsivarsi region on 15 September.

#natureconservationact #climateact #sapmi #carbonneutral2035 @yministerio @ErataukoSaatio https://t.co/BdklP7A36o",oikeusmin,4,4
2020-09-15 13:47:00+00:00,1305865703690571783,"Hur kan vi trygga samiska rättigheter i klimatlagen och naturvårdslagen? Dialogpaus med webbdiskussion i Lapska armen 15.9.

#demokrati2025 #dialogpaus #naturvårdslagen #klimatlagen #sapmi #klimatneutral2035 @yministerio @ErataukoSaatio https://t.co/jEy8wkzs7p",oikeusmin,6,5
2020-09-15 13:44:58+00:00,1305865194120392705,"Miten saamelaisten oikeudet tulee turvata ilmastolaissa ja luonnonsuojelulaissa? Erätauko-dialogi Käsivarressa 15.9. verkkotilaisuutena.

#demokratia2025 #erätauko #luonnonsuojelulaki #ilmastolaki #hiilineutraali2035 #sapmi #lsuudistus @yministerio @ErataukoSaatio https://t.co/qcoShFuG3C",oikeusmin,15,11
2020-09-15 12:38:38+00:00,1305848499901169665,#EiKaivoksiaSuomenKäsivarteen-liikkeen Minna Näkkäläjärven puheenvuoro #kaivoslaki-kuulemisessa 15.9.2020. Minna Näkkäläjärvi @EDAMinna sáhkavuorru ruvkelága gullamis 15.9.2020 #saamelaiset #sápmi #kaivoslakinyt https://t.co/CRoNTydecx,biret,11,2
2020-09-15 11:03:53+00:00,1305824655945719809,Puheenvuoroni kaivoslain kuulemisessa 15.9.2020 / Mu sáhkavuorru ruvkelága gullamis 15.9.2020 #saamelaiset #sápmi #kaivoslaki #kaivoslakinyt #EiKaivoksiaSuomenKäsivarteen  https://t.co/JpgLKybAeZ,biret,36,17
2020-09-15 06:57:00+00:00,1305762525502410752,"Loahppavahkus fas čoahkkimastit! 

Loppuviikosta @Saamelaiskaraja täysistunto hybridinä ja listalla mm. #sote-lausunto sekä lähetekeskusteluja eli varmasti mielenkiintoista keskustelua luvassa. #sápmi #sámediggi 

https://t.co/S7SvsSWO8e",annikoivisto,5,0
2020-09-15 05:46:42+00:00,1305744834318266373,Duorastaga ja bearjadaga 17.–18.9.2020 lea dán válgabaji goalmmát dievasčoahkkin. Koronadili dihte álbmot ja media sáhttet čuovvut čoahkkima dušše neahttasáddaga bokte. Buresboahtin! https://t.co/EgG92mVgOi #sápmi #sámediggi,biret,5,0
2020-09-14 21:39:38+00:00,1305622261098074113,📷 https://t.co/1HLmU2nzJz #palovanka #UKK #urhokekkonennationalpark #urhokekkosenkansallispuisto #river #water #panorama #lapland #sápmi #sapmi #saariselkä (at Urho Kekkonen National Park)... https://t.co/HdZpDGsQjf,enzeth,1,1
2020-09-14 21:39:36+00:00,1305622251648081920,https://t.co/1HLmU25YkZ #palovanka #UKK #urhokekkonennationalpark #urhokekkosenkansallispuisto #river #water #panorama #lapland #sápmi #sapmi #saariselkä @ Urho Kekkonen National Park https://t.co/HZPmjoYFyc,enzeth,1,0
2020-09-14 17:27:50+00:00,1305558892836016128,"Looking forward to inaugurating my new #guksi, a gift from my aunt. I wish I could do it in #Sápmi...
#duodji https://t.co/PtglUbMsl2",susan_nerberg,9,0
2020-09-14 14:46:45+00:00,1305518354925531147,📷 https://t.co/UfCWp46vZv #kotaköngäs #river #jokk #water #rapids #rocks #stones #forest #lapland #sápmi #sapmi #ukk #urhokekkonennationalpark #urhokekkosenkansallispuisto #naturephotography #landscapephotography (at Urho Kekkonen... https://t.co/WIC5sxSg9m,enzeth,1,0
2020-09-14 14:46:43+00:00,1305518344842301440,https://t.co/UfCWp3OUAV #kotaköngäs #river #jokk #water #rapids #rocks #stones #forest #lapland #sápmi #sapmi #ukk #urhokekkonennationalpark #urhokekkosenkansallispuisto #naturephotography #landscapephotography https://t.co/59Zqv5fKHk,enzeth,1,0
2020-09-14 10:36:41+00:00,1305455420690104326,Giitu bovdehusas mielde @SaamiCouncil! Mii ohcat čovdosiid máŋgga váttes gažaldahkii ja hástalussii. Omd. koronadili váikkuhus Kultur-Sápmái ja dáidda- ja kultursuorggi logi jagi geahččanguovlu #sápmi https://t.co/GU6YuTlguu,biret,3,0
2020-09-13 18:58:03+00:00,1305219205315342338,"Slik er høsten 2020 #čakča nu čáppat min eatnamat ja min guovllut #sápmi #sámieatnan I am so grateful, living in a beautiful area 😄💐#guovdageaidnu https://t.co/J3Yc9WIt91",LivIngerSomby,2,0
2020-09-13 11:18:01+00:00,1305103436489216000,"LAPP I SIN SLÄDE. Handkolorerad gravyr, 1829-34. Auktionen på Tradera: 
https://t.co/VAVvh3uilB 
#samer #sapmi #renar #skidåkning #lappland #lapponia #JohannesSchefferus #svenskhistoria #Sverigeshistoria #antikvariat #gamlaböcker #rarebooks #raraböcker #gamlaböcker https://t.co/0jyTGvttgV",LeoAngelman,1,0
2020-09-12 15:16:42+00:00,1304801115582738436,"SAMISK CEREMONITRUMMA, ca 1673. Auktionen på Tradera: 
https://t.co/NIjAKKmoWG
#nåjd #samer #sapmi #ceremonitrumma #trolltrumma #lappland #lapponia #JohannesSchefferus #svenskhistoria #Sverigeshistoria #antikvariat #gamlaböcker #rarebooks #raraböcker #gamlaböcker Music: bensound https://t.co/wcaLo6OXc4",LeoAngelman,1,0
2020-09-12 08:46:28+00:00,1304702909217726464,"Hyvä yhteenveto, toivottavasti pääsette maksumuurin taakse.

Poiminta: ”Toiseksi eniten, reilu kymmenes, Lapin apurahoista myönnettiin Inariin. Tätä selittää osin saamelaiskulttuuri, jota ei ole tilastoitu erikseen.”

#saamelaiset #taide #kulttuuri #sápmi

https://t.co/fGx7cXi13y",biret,1,0
2020-09-11 18:17:15+00:00,1304484163773435904,Honoured to be part of this this think tank 🙏 Thank you ⁦@SaamiCouncil⁩ for the invitation and hope I can somehow help Kultur-Sápmi that is facing the huge challenges caused by the Covid-19 pandemic. #indigenous #sápmi https://t.co/YsL0AyOkL5,biret,6,0
2020-09-11 10:28:03+00:00,1304366084477333505,"Looking att the deep blue Lake Tjalmejaur. Could be translated as the ""eye"" lake from sámi 👁️
#jåhkåmåhkke #sápmi #jokkmokk #tjalmejaur https://t.co/6t6WC1sogI",petersarri,0,0
2020-09-11 09:28:21+00:00,1304351060400771072,"Think this pine-tree has been around for a while, and things has happend. But it has never been broken down 🌲💪
#jåhkåmåhkke #sápmi #jokkmokk #pinetree https://t.co/8v4zsRfJCr",petersarri,0,0
2020-09-11 09:28:19+00:00,1304351055199776768,"Met another dragon on my walk, and this seems like quite a wild one 😱🐲🐉
#jåhkåmåhkke #sápmi #jokkmokk #dragon https://t.co/uCeN8seDDS",petersarri,0,0
2020-09-11 09:19:03+00:00,1304348723292631041,"Que se passe-t-il à #Nikel, oblast de #Mourmansk? Encore quelques mois à patienter. Le retour de #Klemet et #Nina. #LesChiensDePasvik  #PoliceDesRennes #ArcticNoir #laponie #russia #norway #Pasvik #Sapmi #lapland #crimenovel #romannoir ⁦@PontasAgency⁩  ⁦@metailie⁩ https://t.co/nDFrfjUx2e",OlivierSweden,18,7
2020-09-10 22:28:18+00:00,1304184955396911106,"Morning mist
#jåhkåmåhkke #sápmi #jokkmokk #morningmist #morgondis https://t.co/WYFzA8i4eQ",petersarri,0,0
2020-09-10 20:01:24+00:00,1304147988130955265,"Incredibly inspired by Linda Tuhiwai Smith #becauseoflindatuhiwaismith - helping us all to decolonize, claim our history, our rights - and to protect lands and waters from settler colonial destructive insanity. #Sápmi #Sábme #Saepmie",OhmanMay,2,1
2020-09-10 13:25:59+00:00,1304048477618556928,"@HelmiinaS @ikaukora @timoheinonen @YleAstudio @Yleisradio Osa @Saamelaiskaraja hallituksesta sattuu just tänään olemaan Helsingissä! Miten olisi ajankohtainen politiikka saamelaisnäkökulmasta? Kaiken lisäksi tänään on #gáktebeaivi eli saamenpukupäivä, joten sopisi oikein hyvin❤️💚💛💙 #sápmi",annikoivisto,3,0
2020-09-10 10:20:11+00:00,1304001720213737472,Puheenvuoroni ihmisoikeusselonteon kuulemisessa 10.9.2020 / Mu sáhkavuorru olmmošriektečilgehusa gullamis 10.9.2020 #saamelaiset #sámediggi #sápmi #gáktebeaivi #gáktebeaivi2020 https://t.co/rvS0E2oyut,biret,6,3
2020-09-09 19:40:53+00:00,1303780435131019270,"@tardulv https://t.co/sAGhMDdMp1 #Sápmi 
Han glömmer oss.",Bulla_Bella,1,0
2020-09-09 19:02:28+00:00,1303770766278823940,@J_Sjostrand Jag är ständigt hotad. #Sápmi https://t.co/0iisolffbx,Bulla_Bella,4,0
2020-09-09 18:51:07+00:00,1303767911513890817,"@mseid @iiiiii_x_iiiiii Jag är inte heller populär. Här är min sång.
https://t.co/sAGhMDdMp1
#Sápmi",Bulla_Bella,2,0
2020-09-09 18:48:45+00:00,1303767316912582662,"@J_Sjostrand @AnnOnym_2018 Typ ja. Därför får du denna av mig.
https://t.co/sAGhMDdMp1
#Sápmi",Bulla_Bella,1,0
2020-09-09 15:25:36+00:00,1303716190653644800,@LeenaJohansson @mariherrey61 Fy fan va jag är less på patrasket. 🤢 #Sápmi https://t.co/JI4DSjYVsB,Bulla_Bella,2,0
2020-09-09 10:15:06+00:00,1303638049956532224,"Saamelaisten käsityön, eli duodjin, esittäminen museoissa ja näyttelyissä on lisääntynyt viime vuosina. Tässä todella tärkeä seminaari ja workshop duodjin syvempään ymmärtämiseen. Kuraattorit kuulolle! 💙💚💛❤️
#sami #sapmi #duodji",laurabxb,6,0
2020-09-09 08:13:12+00:00,1303607374582865924,"Ossian Elgström: LAPSKA MYTHER, 1914. Numrerade upplaga på 550 exemplar. Auktionen på Tradera: 
https://t.co/hEcUXeoDDe #OssianElgström #Lappland #Sapmi #samer #mytologi #svenskhistoria #Sverigeshistoria #antikvariat #gamlaböcker #rarebooks #raraböcker Music: bensound https://t.co/KIgPgdGmdK",LeoAngelman,1,0
2020-09-08 20:02:32+00:00,1303423497075666945,"Huippuhyvä uutinen, #jäämerenrata @ArcticRailway on löytynyt! Ei tarvitse kaavoittaa saatikka rakentaa toista. Narvik-Vuosaari kontit kulkee. #sapmi #lappi pelastuu.

https://t.co/83nQVMMRW2",iMattIkonen,1,0
2020-09-08 19:58:49+00:00,1303422558444883971,#Sápmi https://t.co/Dw4NL3c3NR,Bulla_Bella,2,0
2020-09-08 17:43:19+00:00,1303388459839651840,"It's the 2nd week of #globalmusicmatch and @kajsabalto is Team 14's featured artist! Kajsa Balto is a Sámi artist born and raised in Oslo. We will be sharing her music with you all week! @focuswales #sami #norway #yoik #sapmi #indigenous #traditions 
https://t.co/QYWrPfaNHE",tapestrimusic,2,0
2020-09-07 20:12:25+00:00,1303063595773825029,"@LepistT @PetraLaiti Kyseessä on Inger-Mari Aikion kirjoittama, kokonaan uusi pohjoissaamenkielinen säkeistö Maamme-lauluun: ”Eatnamet, ráhkis Sápmámet, eai ráját earut min. Eat duššat du, eat rievitge, muh váldit gal maid dárbbašat. Hás máhttit mii du várjalit, go beare jaskkot eat!” #sápmi #saame",biret,4,0
2020-09-07 07:57:12+00:00,1302878572802183168,"NÅJD OCH SAMISK CEREMONITRUMMA. Träsnitt i passepartout ca 1673. Auktionen på Tradera: 
https://t.co/NDBwv6AFAl #nåjd #samer #sapmi #ceremonitrumma #trolltrumma #lappland #lapponia #JohannesSchefferus #svenskhistoria #Sverigeshistoria #antikvariat Music: https://t.co/Wa4LuOMrFo https://t.co/b0ebSAQNii",LeoAngelman,1,0
2020-09-07 06:25:01+00:00,1302855371569221632,"Manne sámeradiot ja Buorre iđit Sápmi addet sáni saji báhppii, gii dupme muhtin sámiid ja viggá juohkit servodaga? Dorjotgo sámeradiot su árvvuid? Su jearahallan legitimere su vaši sámeservodagas. Eat hálit gullat sus,  baicce digaštallamis mii lea šaddan @MonaSolbakk. #Sápmi",RaunaKuokkanen,0,0
2020-09-05 04:54:00+00:00,1302107690659991557,Lei issoras gullat mo Guovdageainnu báhppa dupmii ja sivahii oasi min olbmuin min boahtteáiggi ovddas. Čájeha mo Trump váikkuhus ollá guhkás ja lea roahkásmahttán váši ja homofobiija gilvimii maid sámeservodagas. Giitu @MKarlsen9520 go it dohkket dan ja dadjet almmolaččat. #Sápmi,RaunaKuokkanen,1,0
2020-09-04 08:34:55+00:00,1301800898340048898,"In #Lapland #Finland tourism center #saariselka heated by burning +200 yrs old-growth trees,logged from #forest important for reindeer herding. #bioenergy damaging #climate, #biodiversity &amp; #indigenousrights #sapmi #visitlapland #visitinari #exploreinari #sustainabletravelfinland https://t.co/MBwzBWTARV",MLiimatainen,51,18
2020-09-04 07:29:32+00:00,1301784446270660611,"Der immer wiederkehrende Konfikt - diesmal in #Finnland. #Sapmi #Bergbau
https://t.co/yhIVmP585f",jenseits66N,4,2
2020-09-02 18:30:41+00:00,1301226053877272577,@BarentsNews has been following the petition against mining in the ”arm” of Finland from the beginning and is the only media which visited the Erkuna siida reindeer calf marking this summer. Thanks for that feature and for this story! #indigenous #sápmi https://t.co/nZnkXAhkra,biret,15,6
2020-09-02 15:15:56+00:00,1301177042625536002,"This is what 37,200 signatures in a petition looks like! NNF: The signatories are calling on the government to stop giving licenses to companies that want to exploit the natural resources of the traditional Sámi homeland area. #indigenous #sápmi https://t.co/28tbi5FErs",biret,37,20
2020-09-01 15:40:31+00:00,1300820841077374976,"👏🏾👏🏾👏🏾 💯 #sámi #saami #language #culture #tradition #heritage #sapmi #IndigenousLanguages #Arcticpeoples #defendthesacred #protecttheArctic ✊🏼✊🏽✊🏾✊🏿
Sami Language Week to take place October 19-25 https://t.co/B0XvtAesoa",aikenkimberly,2,0
2020-09-01 14:30:47+00:00,1300803294827368451,"Joiku kaikaa Punavuoressa, Helsingissä! Hyppää mukaan #EiKaivoksiaSuomenKäsivarteen-paneliiin: / Luohti skájaida Ruksesváris, Helssegis. Njuike mielde panelii: 
https://t.co/Rlh4ogx637 #saamelaiset #sápmi #helsinki #poro #yoik https://t.co/q404lRLssy",biret,58,7
2020-09-01 10:50:20+00:00,1300747814302089217,"Tärkeä keskustelu tänään @Saamelaiskaraja puheenjohtajan @TAJuuso kanssa ajankohtaisista kysymyksistä, mm. valtion velvollisuus neuvotella saamelaisten kanssa #alkuperäiskansa’n oikeuksiin vaikuttavissa asioissa ennalta. #ihmisoikeudet #saamelaiset #sápmi https://t.co/KKSn4FRttv",ihmisoikeus,19,3
2020-09-01 09:20:22+00:00,1300725174950658048,Yle: Radio Suomen Päivä: Lapin Käsivarteen kaavailtu kaivoshanke herättää laajaa vastustusta ja on poikinut kansanliikkeen #EiKaivoksiaSuomenKäsivarteen #saamelaiset #sápmi #kaivoslaki #kaivoslakinyt #poro https://t.co/tYRDdoVDpv,biret,24,8
2020-09-01 06:52:17+00:00,1300687907695603712,"Tänään Ei kaivoksia Suomen käsivarteen- paneelikeskustelu klo 17-19 Sinne Galleriassa sekä verkossa ➡️https://t.co/Gr2hWciL8u. Keskustelemassa asiantuntijamme @AijaSalo sekä @Riikkarppinen, @PetraLaiti ja @EDAMinna.
 
#EiKaivoksiaKäsivarteen 
#saamelaiset 
#sápmi",ihmisoikeus,13,7
2020-09-01 06:13:56+00:00,1300678255482200065,"OPEN CALL
We want to support cooperation among Nordic stakeholders to increase the knowledge about how reindeer husbandry has been affected by land-use change.

#reindeer #reindeerhusbandry #indigenous #sapmi #arctic #bioeconomy #landuse #climatechange

https://t.co/KBMTIanaxa",AgriNordic,0,1
2020-08-31 18:55:40+00:00,1300507567261708288,Arkiivaođas: Boazodoallit ballet massit ragat- ja guottetbáikkiid #sápmi https://t.co/O6LWCQQxgY,OulaAnttiLabba,1,0
2020-08-31 12:30:48+00:00,1300410709910663170,"Saamelaisaktivisti @PetraLaiti: “Toivosta, anteeksiannosta ja anteeksipyynnöstä puhutaan sellaisissa tilaisuuksissa kuin tämä, mutta niissä foorumeissa, joissa päätöksiä voitaisiin tehdä, sieltä se keskustelu puuttuu” #saamelaiset #sápmi #HelenaRantaForum2020",ihmisoikeus,23,5
2020-08-31 07:05:59+00:00,1300328968244146176,37 201! Olu giitu buohkaide! #EiKaivoksiaSuomenKäsivarteen #sápmi #saamelaiset https://t.co/BhsgiwJZuf,biret,2,1
2020-08-31 06:19:37+00:00,1300317298474000384,"Keskustan pj-ehdokkaat koolla @yleareena. Sen tiedämme jo, että kaikki kannattavat Jäämerenrataa. Voisikin kysyä, että miksi? Taloudellisesti kannattamaton ja täysin vastuuton, hyvin haitallinen hanke. https://t.co/CPIFBfsDPt #Jäämerenrata #keskusta #pjtentti #Lappi #Sapmi",MiikkaKeranen,20,6
2020-08-31 05:45:12+00:00,1300308637148160001,"OPEN CALL
in #reindeerhusbandry and #climatechange

There is a need for increased cooperation on the impact of climate change on reindeer husbandry.
Apply latest Nov 20th!

#reindeer  #indigenous #sapmi #same #arctic #bioeconomy #landuse #ClimateAction

https://t.co/9UytdWY6AY https://t.co/80sQBvQYyi",AgriNordic,0,2
2020-08-29 10:16:03+00:00,1299652025530150914,"Buori Suoma luonddubirrasa beaivvi💚 Hyvää Suomen luonnon päivää!🌳

Auta Saamenmaan luontoa ja allekirjoita adressi, jolla suojellaan Käsivarren herkkää luontoa kaivostoiminnalta. https://t.co/Ncugl5ddia

#eikaivoksiasuomenkäsivarteen #sápmi #noconsentnoaccess https://t.co/jnkVwrSpRF",annikoivisto,7,0
2020-08-28 20:27:51+00:00,1299443601634623489,@kent_nilsson @HumaZafar10 Därför vi har sett det förut #Sápmi,Bulla_Bella,0,0
2020-08-28 18:33:02+00:00,1299414704209760258,"Voima: Lappi – Suomen oma siirtomaa: ””Tämä lähti hädästä ja siitä, miten olimme jälleen jääneet ulkopuolelle prosessista”, #EiKaivoksiaSuomenKäsivarteen-adressin aloittanut Minna Näkkäläjärvi toteaa.” #saamelaiset #sápmi #saame #poro  https://t.co/XniTZUKThx",biret,30,11
2020-08-28 15:43:54+00:00,1299372141297774597,Kulttuuria perjantaihin! Taiteilija Niillas Holmberg Helsinki Lit -festivaalilla: Maa ja kieli ovat kiinni toisissaan #saamelaiset #saame #sápmi #helsinki #helsinkilit https://t.co/E3McFcqewa,biret,16,5
2020-08-28 10:35:57+00:00,1299294642748502018,Mon article sur les commissions vérité en cours en Suède. #Sápmi #Laponie #Lapland #Truthcommission,OlivierSweden,9,7
2020-08-27 19:01:29+00:00,1299059479707897856,#sápmi #sámegiella #identitehtta #gákti #giileasápmelaš #sápmelaš #sápmelašlaš,LJONINN,0,0
2020-08-27 09:08:37+00:00,1298910279485530113,"Longhouses in Nth #Norway in #s43 with @MarteSpangen @UiTromso do they represent farms/farming in the same way as Sth Scandi? Cross-cultural contact, economy, arctic landscapes &amp; identity #sápmi #sami #norse #ironage #vikings #arctic #archaeology #eaa2020virtual @archaeologyEAA https://t.co/4tXMdKdQeF",samleggs22,5,2
2020-08-27 06:49:18+00:00,1298875216211439616,"Great project! Hopefully, @UiTromso @ubtromso soon will be able to contribute with a selection of letters by Just Knud Qvigstad, a nestor of Sami #linguistics. 👍 #scholarlyedition #digitalhumanities #Sapmi #INDIGENOUS #NorKorr",PhilippConzett,2,1
2020-08-23 20:55:34+00:00,1297638636377247745,"Sjø- og sør-samiske områder ser ut til å ha blitt utsatt for mest suksessfull fornorskning med tanke på samiske stedsnavn.
#Sápmi #Saepmie #Sábme #Sábmie #Sääʹmjânnam #Sameland #Samisk #Fornorsking https://t.co/zxSoASGbVh",Minoritetsguten,0,0
2020-08-21 04:50:29+00:00,1296670987451273218,'Green' colonialism is ruining Indigenous lives in Norway https://t.co/yTHB2KOMZu #Sapmi #Norway #WindEnergy #greencolonialism,RaunaKuokkanen,2,0
2020-08-20 16:05:58+00:00,1296478591652438016,"#பூர்வீகக்குடிகளை அழித்தொழிக்கும் 
#பசுமைக்_காலனியம்-தமிழில் ஜெயந்திரன்
https://t.co/S6WFTutrM4

Thanks Aljeseera
@WeTamilans 
#Jillen_Njaarke @AJEnglish  #Sápmi #Oyfjellet_wind_project https://t.co/5XhQ5gdJA5",Ilakku1,3,3
2020-08-20 14:48:47+00:00,1296459168732393479,Diibmá bargen @PwC_Suomi|s ja searvvaimet sámi #giellavahkku|i 2019 šearpmaseastikampánjain. Olles bargoveahka oinnii vahku davvisámegillii jorgaluvvon #PwC árvvuid! Doaivvu mielde dán jagi fidnet ođđa fitnodagaid mielde čalmmustahtit sámegielaid! #sápmi https://t.co/dp9fFYAJ0a,biret,3,1
